          779           -1    -0.997022  0.000941381
          780           -1    -0.997026  0.000940181
          781           -1    -0.997029  0.000938984
          782           -1    -0.997033   0.00093779
          783           -1    -0.997037  0.000936599
          784           -1    -0.997041  0.000935411
          785           -1    -0.997045  0.000934227
          786           -1    -0.997048  0.000933045
          787           -1    -0.997052  0.000931866
          788           -1    -0.997056   0.00093069
          789           -1     -0.99706  0.000929518
          790           -1    -0.997063  0.000928348
          791           -1    -0.997067  0.000927181
          792           -1    -0.997071  0.000926017
          793           -1    -0.997074  0.000924856
          794           -1    -0.997078  0.000923697
          795           -1    -0.997082  0.000922542
          796           -1    -0.997085   0.00092139
          797           -1    -0.997089   0.00092024
          798           -1    -0.997093  0.000919093
          799           -1    -0.997096   0.00091795
          800           -1      -0.9971  0.000916809
          801           -1    -0.997104  0.000915671
          802           -1    -0.997107  0.000914535
          803           -1    -0.997111  0.000913403
          804           -1    -0.997114  0.000912273
          805        -0.92    -0.997019  0.000916161
          806        -0.92    -0.996923      0.00092
          807           -1    -0.996927  0.000918867
          808           -1    -0.996931  0.000917737
          809           -1    -0.996934  0.000916609
          810           -1    -0.996938  0.000915485
          811           -1    -0.996942  0.000914363
          812           -1    -0.996946  0.000913244
          813           -1     -0.99695  0.000912128
          814           -1    -0.996953  0.000911014
          815           -1    -0.996957  0.000909904
          816           -1    -0.996961  0.000908796
          817           -1    -0.996965   0.00090769
          818           -1    -0.996968  0.000906587
          819           -1    -0.996972  0.000905487
          820           -1    -0.996976   0.00090439
          821           -1    -0.996979  0.000903295
          822           -1    -0.996983  0.000902203
          823           -1    -0.996987  0.000901114
          824           -1     -0.99699  0.000900027
          825           -1    -0.996994  0.000898943
          826           -1    -0.996998  0.000897861
          827           -1    -0.997001  0.000896782
          828           -1    -0.997005  0.000895706
          829           -1    -0.997008  0.000894632
          830           -1    -0.997012  0.000893561
          831           -1    -0.997016  0.000892492
          832           -1    -0.997019  0.000891426
          833           -1    -0.997023  0.000890362
          834           -1    -0.997026  0.000889301
          835           -1     -0.99703  0.000888243
          836           -1    -0.997033  0.000887187
          837           -1    -0.997037  0.000886133
          838           -1    -0.997041  0.000885082
          839           -1    -0.997044  0.000884034
          840        -0.92    -0.996952  0.000887731
          841           -1    -0.996956  0.000886683
          842           -1     -0.99696  0.000885636
          843           -1    -0.996963  0.000884592
          844           -1    -0.996967  0.000883551
          845           -1     -0.99697  0.000882512
          846           -1    -0.996974  0.000881476
          847           -1    -0.996978  0.000880442
          848           -1    -0.996981   0.00087941
          849           -1    -0.996985  0.000878381
          850           -1    -0.996988  0.000877354
          851           -1    -0.996992  0.000876329
          852        -0.92    -0.996901  0.000879953
          853        -0.92    -0.996811  0.000883532
          854        -0.92    -0.996721  0.000887068
          855        -0.92    -0.996632  0.000890562
          856        -0.92    -0.996542  0.000894015
          857        -0.84    -0.996359  0.000911462
          858        -0.84    -0.996177   0.00092846
          859        -0.92    -0.996088  0.000931609
          860        -0.92       -0.996  0.000934721
          861        -0.92    -0.995912  0.000937798
          862        -0.92    -0.995824   0.00094084
          863        -0.92    -0.995736  0.000943848
          864        -0.92    -0.995648  0.000946821
          865        -0.92    -0.995561  0.000949761
          866        -0.92    -0.995473  0.000952668
          867        -0.92    -0.995386  0.000955542
          868        -0.92      -0.9953  0.000958384
          869        -0.92    -0.995213  0.000961194
          870        -0.92    -0.995126  0.000963973
          871        -0.92     -0.99504  0.000966721
          872        -0.92    -0.994954  0.000969439
          873        -0.92    -0.994868  0.000972127
          874        -0.92    -0.994783  0.000974785
          875        -0.92    -0.994697  0.000977414
          876        -0.92    -0.994612  0.000980014
          877        -0.92    -0.994527  0.000982586
          878        -0.92    -0.994442   0.00098513
          879        -0.92    -0.994357  0.000987646
          880        -0.92    -0.994273  0.000990136
          881        -0.92    -0.994188  0.000992598
          882        -0.92    -0.994104  0.000995033
          883        -0.92     -0.99402  0.000997443
          884        -0.92    -0.993937  0.000999826
          885        -0.92    -0.993853   0.00100218
          886        -0.92     -0.99377   0.00100452
          887        -0.92    -0.993687   0.00100682
          888        -0.92    -0.993604   0.00100911
          889        -0.92    -0.993521   0.00101137
          890        -0.92    -0.993438    0.0010136
          891           -1    -0.993446   0.00101249
          892           -1    -0.993453   0.00101138
          893           -1     -0.99346   0.00101027
          894           -1    -0.993468   0.00100917
          895           -1    -0.993475   0.00100807
          896           -1    -0.993482   0.00100697
          897           -1    -0.993489   0.00100587
          898           -1    -0.993497   0.00100478
          899           -1    -0.993504   0.00100368
          900           -1    -0.993511    0.0010026
          901           -1    -0.993518   0.00100151
          902           -1    -0.993525   0.00100042
          903           -1    -0.993533   0.00099934
          904           -1     -0.99354  0.000998259
          905           -1    -0.993547  0.000997181
          906           -1    -0.993554  0.000996105
          907           -1    -0.993561  0.000995032
          908           -1    -0.993568  0.000993961
          909           -1    -0.993575  0.000992892
          910           -1    -0.993582  0.000991825
          911           -1    -0.993589  0.000990761
          912           -1    -0.993596  0.000989699
          913           -1    -0.993604  0.000988639
          914           -1    -0.993611  0.000987582
          915           -1    -0.993617  0.000986527
          916           -1    -0.993624  0.000985474
          917           -1    -0.993631  0.000984423
          918           -1    -0.993638  0.000983375
          919           -1    -0.993645  0.000982328
          920           -1    -0.993652  0.000981284
          921           -1    -0.993659  0.000980243
          922           -1    -0.993666  0.000979203
          923           -1    -0.993673  0.000978166
          924           -1     -0.99368   0.00097713
          925           -1    -0.993686  0.000976097
          926        -0.92    -0.993607  0.000978284
          927        -0.92    -0.993528  0.000980449
          928        -0.92    -0.993448  0.000982592
          929        -0.92    -0.993369  0.000984712
          930        -0.92     -0.99329  0.000986812
          931        -0.92    -0.993212   0.00098889
          932        -0.92    -0.993133  0.000990946
          933        -0.92    -0.993055  0.000992982
          934        -0.92    -0.992976  0.000994998
          935        -0.92    -0.992898  0.000996993
          936        -0.92    -0.992821  0.000998968
          937        -0.92    -0.992743   0.00100092
          938        -0.92    -0.992665   0.00100286
          939        -0.92    -0.992588   0.00100477
          940        -0.92    -0.992511   0.00100667
          941        -0.92    -0.992434   0.00100855
          942        -0.92    -0.992357   0.00101041
          943        -0.92     -0.99228   0.00101225
          944        -0.92    -0.992203   0.00101407
          945        -0.92    -0.992127   0.00101587
          946        -0.92    -0.992051   0.00101766
          947        -0.92    -0.991975   0.00101943
          948        -0.92    -0.991899   0.00102118
          949        -0.92    -0.991823   0.00102291
          950        -0.92    -0.991747   0.00102463
          951        -0.92    -0.991672   0.00102632
          952        -0.92    -0.991597   0.00102801
          953        -0.92    -0.991522   0.00102967
          954        -0.92    -0.991447   0.00103132
          955        -0.92    -0.991372   0.00103295
          956        -0.92    -0.991297   0.00103457
          957        -0.92    -0.991223   0.00103617
          958        -0.92    -0.991148   0.00103775
          959        -0.92    -0.991074   0.00103932
          960        -0.92       -0.991   0.00104087
          961        -0.92    -0.990926   0.00104241
          962        -0.92    -0.990852   0.00104394
          963        -0.92    -0.990779   0.00104544
          964        -0.92    -0.990705   0.00104694
          965        -0.92    -0.990632   0.00104841
          966        -0.92    -0.990559   0.00104988
          967        -0.92    -0.990486   0.00105133
          968        -0.92    -0.990413   0.00105276
          969        -0.92    -0.990341   0.00105418
          970        -0.92    -0.990268   0.00105559
          971        -0.92    -0.990196   0.00105698
          972        -0.92    -0.990123   0.00105836
          973        -0.92    -0.990051   0.00105972
          974        -0.92    -0.989979   0.00106108
          975        -0.92    -0.989908   0.00106241
          976        -0.92    -0.989836   0.00106374
          977        -0.92    -0.989765   0.00106505
          978        -0.92    -0.989693   0.00106635
          979        -0.92    -0.989622   0.00106764
          980        -0.92    -0.989551   0.00106891
          981        -0.92     -0.98948   0.00107017
          982        -0.92    -0.989409   0.00107142
          983        -0.92    -0.989339   0.00107265
          984        -0.92    -0.989268   0.00107388
          985        -0.92    -0.989198   0.00107509
          986        -0.92    -0.989128   0.00107629
          987        -0.92    -0.989058   0.00107748
          988        -0.92    -0.988988   0.00107865
          989        -0.92    -0.988918   0.00107982
          990        -0.92    -0.988848   0.00108097
          991        -0.92    -0.988779   0.00108211
          992        -0.92     -0.98871   0.00108324
          993        -0.92     -0.98864   0.00108436
          994        -0.92    -0.988571   0.00108547
          995        -0.92    -0.988503   0.00108656
          996        -0.92    -0.988434   0.00108765
          997        -0.92    -0.988365   0.00108872
          998        -0.92    -0.988297   0.00108979
          999        -0.92    -0.988228   0.00109084
         1000        -0.92     -0.98816   0.00109188
         1001        -0.92    -0.988092   0.00109291
         1002        -0.92    -0.988024   0.00109394
         1003        -0.92    -0.987956   0.00109495
         1004        -0.92    -0.987888   0.00109595
         1005        -0.92    -0.987821   0.00109694
         1006        -0.92    -0.987753   0.00109792
         1007        -0.92    -0.987686   0.00109889
         1008        -0.92    -0.987619   0.00109985
         1009        -0.92    -0.987552    0.0011008
         1010        -0.92    -0.987485   0.00110174
         1011        -0.92    -0.987418   0.00110268
         1012        -0.92    -0.987352    0.0011036
         1013        -0.92    -0.987285   0.00110451
         1014        -0.92    -0.987219   0.00110542
         1015        -0.92    -0.987153   0.00110631
         1016        -0.92    -0.987087   0.00110719
         1017        -0.92    -0.987021   0.00110807
         1018        -0.92    -0.986955   0.00110894
         1019        -0.92    -0.986889    0.0011098
         1020        -0.92    -0.986824   0.00111064
         1021        -0.84     -0.98668   0.00111884
         1022        -0.84    -0.986536   0.00112692
         1023        -0.84    -0.986393   0.00113489
         1024        -0.84     -0.98625   0.00114276
         1025        -0.84    -0.986107   0.00115053
         1026        -0.84    -0.985965   0.00115819
         1027        -0.84    -0.985823   0.00116576
         1028        -0.84    -0.985681   0.00117323
         1029        -0.84    -0.985539   0.00118061
         1030        -0.84    -0.985398    0.0011879
         1031        -0.84    -0.985257    0.0011951
         1032        -0.84    -0.985116   0.00120221
         1033        -0.84    -0.984976   0.00120923
         1034        -0.84    -0.984836   0.00121617
         1035        -0.84    -0.984696   0.00122302
         1036        -0.92    -0.984633   0.00122344
         1037        -0.92    -0.984571   0.00122385
         1038        -0.92    -0.984509   0.00122425
         1039        -0.92    -0.984447   0.00122464
         1040        -0.92    -0.984385   0.00122503
         1041        -0.92    -0.984323   0.00122542
         1042        -0.92    -0.984261    0.0012258
         1043        -0.92    -0.984199   0.00122617
         1044        -0.92    -0.984138   0.00122654
         1045        -0.92    -0.984077    0.0012269
         1046        -0.92    -0.984015   0.00122726
         1047        -0.92    -0.983954   0.00122761
         1048        -0.92    -0.983893   0.00122795
         1049        -0.92    -0.983832   0.00122829
         1050        -0.92    -0.983771   0.00122863
         1051        -0.92    -0.983711   0.00122896
         1052        -0.92     -0.98365   0.00122928
         1053        -0.92     -0.98359    0.0012296
         1054        -0.92    -0.983529   0.00122991
         1055        -0.92    -0.983469   0.00123022
         1056        -0.92    -0.983409   0.00123052
         1057        -0.92    -0.983349   0.00123082
         1058        -0.92    -0.983289   0.00123111
         1059        -0.92    -0.983229    0.0012314
         1060        -0.92     -0.98317   0.00123169
         1061        -0.92     -0.98311   0.00123196
         1062        -0.92    -0.983051   0.00123224
         1063        -0.92    -0.982992   0.00123251
         1064        -0.92    -0.982932   0.00123277
         1065        -0.92    -0.982873   0.00123303
         1066        -0.92    -0.982814   0.00123328
         1067        -0.92    -0.982755   0.00123353
         1068        -0.92    -0.982697   0.00123378
         1069        -0.92    -0.982638   0.00123402
         1070        -0.92    -0.982579   0.00123425
         1071        -0.92    -0.982521   0.00123448
         1072        -0.92    -0.982463   0.00123471
         1073        -0.92    -0.982404   0.00123493
         1074        -0.92    -0.982346   0.00123515
         1075        -0.92    -0.982288   0.00123536
         1076        -0.92     -0.98223   0.00123557
         1077        -0.92    -0.982173   0.00123577
         1078        -0.92    -0.982115   0.00123597
         1079        -0.92    -0.982057   0.00123617
         1080        -0.92       -0.982   0.00123636
         1081        -0.92    -0.981943   0.00123654
         1082        -0.92    -0.981885   0.00123672
         1083        -0.92    -0.981828    0.0012369
         1084        -0.92    -0.981771   0.00123708
         1085        -0.92    -0.981714   0.00123725
         1086        -0.92    -0.981657   0.00123741
         1087        -0.92    -0.981601   0.00123757
         1088        -0.92    -0.981544   0.00123773
         1089        -0.92    -0.981488   0.00123789
         1090        -0.92    -0.981431   0.00123804
         1091        -0.92    -0.981375   0.00123818
         1092        -0.92    -0.981319   0.00123832
         1093        -0.92    -0.981263   0.00123846
         1094        -0.92    -0.981207   0.00123859
         1095        -0.92    -0.981151   0.00123872
         1096        -0.92    -0.981095   0.00123885
         1097        -0.92    -0.981039   0.00123897
         1098        -0.92    -0.980984   0.00123909
         1099        -0.92    -0.980928   0.00123921
         1100        -0.92    -0.980873   0.00123932
         1101        -0.92    -0.980817   0.00123943
         1102        -0.92    -0.980762   0.00123953
         1103        -0.92    -0.980707   0.00123963
         1104        -0.92    -0.980652   0.00123973
         1105        -0.92    -0.980597   0.00123982
         1106        -0.92    -0.980542   0.00123991
         1107        -0.92    -0.980488      0.00124
         1108        -0.92    -0.980433   0.00124008
         1109        -0.92    -0.980379   0.00124016
         1110        -0.92    -0.980324   0.00124023
         1111        -0.92     -0.98027   0.00124031
         1112        -0.92    -0.980216   0.00124037
         1113        -0.92    -0.980162   0.00124044
         1114        -0.92    -0.980108    0.0012405
         1115        -0.92    -0.980054   0.00124056
         1116        -0.92        -0.98   0.00124062
         1117        -0.92    -0.979946   0.00124067
         1118        -0.92    -0.979893   0.00124072
         1119        -0.92    -0.979839   0.00124076
         1120        -0.92    -0.979786   0.00124081
         1121        -0.92    -0.979732   0.00124085
         1122        -0.92    -0.979679   0.00124088
         1123        -0.92    -0.979626   0.00124091
         1124        -0.92    -0.979573   0.00124094
         1125        -0.92     -0.97952   0.00124097
         1126        -0.92    -0.979467   0.00124099
         1127        -0.92    -0.979414   0.00124102
         1128        -0.92    -0.979362   0.00124103
         1129        -0.92    -0.979309   0.00124105
         1130        -0.92    -0.979257   0.00124106
         1131        -0.92    -0.979204   0.00124107
         1132        -0.92    -0.979152   0.00124107
         1133        -0.92      -0.9791   0.00124108
         1134        -0.92    -0.979048   0.00124108
         1135        -0.92    -0.978996   0.00124107
         1136        -0.92    -0.978944   0.00124107
         1137        -0.92    -0.978892   0.00124106
         1138        -0.92     -0.97884   0.00124105
         1139        -0.92    -0.978788   0.00124103
         1140        -0.92    -0.978737   0.00124101
         1141        -0.92    -0.978685   0.00124099
         1142        -0.92    -0.978634   0.00124097
         1143        -0.92    -0.978583   0.00124095
         1144        -0.92    -0.978531   0.00124092
         1145        -0.92     -0.97848   0.00124089
         1146        -0.92    -0.978429   0.00124085
         1147        -0.92    -0.978378   0.00124082
         1148        -0.92    -0.978328   0.00124078
         1149        -0.92    -0.978277   0.00124074
         1150        -0.92    -0.978226   0.00124069
         1151        -0.92    -0.978175   0.00124065
         1152        -0.92    -0.978125    0.0012406
         1153        -0.92    -0.978075   0.00124055
         1154        -0.92    -0.978024   0.00124049
         1155        -0.92    -0.977974   0.00124044
         1156        -0.92    -0.977924   0.00124038
         1157        -0.92    -0.977874   0.00124031
         1158        -0.92    -0.977824   0.00124025
         1159        -0.92    -0.977774   0.00124018
         1160        -0.92    -0.977724   0.00124011
         1161        -0.92    -0.977674   0.00124004
         1162        -0.92    -0.977625   0.00123997
         1163        -0.92    -0.977575   0.00123989
         1164        -0.92    -0.977526   0.00123981
         1165        -0.92    -0.977476   0.00123973
         1166        -0.92    -0.977427   0.00123965
         1167        -0.92    -0.977378   0.00123956
         1168        -0.92    -0.977329   0.00123948
         1169        -0.92     -0.97728   0.00123939
         1170        -0.92    -0.977231   0.00123929
         1171        -0.92    -0.977182    0.0012392
         1172        -0.92    -0.977133    0.0012391
         1173        -0.92    -0.977084     0.001239
         1174        -0.92    -0.977036    0.0012389
         1175        -0.92    -0.976987    0.0012388
         1176        -0.92    -0.976939   0.00123869
         1177        -0.92     -0.97689   0.00123859
         1178        -0.92    -0.976842   0.00123848
         1179        -0.92    -0.976794   0.00123836
         1180        -0.92    -0.976746   0.00123825
         1181        -0.92    -0.976698   0.00123813
         1182        -0.92     -0.97665   0.00123801
         1183        -0.92    -0.976602   0.00123789
         1184        -0.92    -0.976554   0.00123777
         1185        -0.92    -0.976506   0.00123765
         1186        -0.92    -0.976459   0.00123752
         1187        -0.92    -0.976411   0.00123739
         1188        -0.92    -0.976364   0.00123726
         1189        -0.92    -0.976316   0.00123713
         1190        -0.92    -0.976269     0.001237
         1191        -0.92    -0.976222   0.00123686
         1192        -0.92    -0.976174   0.00123672
         1193        -0.92    -0.976127   0.00123658
         1194        -0.92     -0.97608   0.00123644
         1195        -0.92    -0.976033   0.00123629
         1196        -0.92    -0.975987   0.00123615
         1197        -0.92     -0.97594     0.001236
         1198        -0.92    -0.975893   0.00123585
         1199        -0.92    -0.975847    0.0012357
         1200        -0.92      -0.9758   0.00123555
         1201        -0.92    -0.975754   0.00123539
         1202        -0.92    -0.975707   0.00123523
         1203        -0.92    -0.975661   0.00123507
         1204        -0.92    -0.975615   0.00123491
         1205        -0.92    -0.975568   0.00123475
         1206        -0.92    -0.975522   0.00123459
         1207        -0.92    -0.975476   0.00123442
         1208        -0.92     -0.97543   0.00123425
         1209        -0.92    -0.975385   0.00123408
         1210        -0.92    -0.975339   0.00123391
         1211        -0.92    -0.975293   0.00123374
         1212        -0.92    -0.975248   0.00123357
         1213        -0.92    -0.975202   0.00123339
         1214        -0.92    -0.975157   0.00123321
         1215        -0.92    -0.975111   0.00123303
         1216        -0.92    -0.975066   0.00123285
         1217        -0.92    -0.975021   0.00123267
         1218        -0.92    -0.974975   0.00123248
         1219        -0.92     -0.97493    0.0012323
         1220        -0.92    -0.974885   0.00123211
         1221        -0.92     -0.97484   0.00123192
         1222        -0.92    -0.974795   0.00123173
         1223        -0.92    -0.974751   0.00123154
         1224        -0.92    -0.974706   0.00123134
         1225        -0.92    -0.974661   0.00123115
         1226        -0.92    -0.974617   0.00123095
         1227        -0.92    -0.974572   0.00123075
         1228        -0.92    -0.974528   0.00123055
         1229        -0.92    -0.974483   0.00123035
         1230        -0.92    -0.974439   0.00123015
         1231        -0.92    -0.974395   0.00122995
         1232        -0.92    -0.974351   0.00122974
         1233        -0.92    -0.974307   0.00122953
         1234        -0.92    -0.974263   0.00122932
         1235        -0.92    -0.974219   0.00122911
         1236        -0.92    -0.974175    0.0012289
         1237        -0.92    -0.974131   0.00122869
         1238        -0.92    -0.974087   0.00122847
         1239        -0.92    -0.974044   0.00122826
         1240        -0.92       -0.974   0.00122804
         1241        -0.92    -0.973956   0.00122782
         1242        -0.92    -0.973913    0.0012276
         1243        -0.92     -0.97387   0.00122738
         1244        -0.92    -0.973826   0.00122716
         1245        -0.92    -0.973783   0.00122693
         1246        -0.92     -0.97374   0.00122671
         1247        -0.92    -0.973697   0.00122648
         1248        -0.92    -0.973654   0.00122625
         1249        -0.92    -0.973611   0.00122602
         1250        -0.92    -0.973568   0.00122579
         1251        -0.92    -0.973525   0.00122556
         1252        -0.92    -0.973482   0.00122533
         1253        -0.92     -0.97344   0.00122509
         1254        -0.92    -0.973397   0.00122486
         1255        -0.92    -0.973355   0.00122462
         1256        -0.92    -0.973312   0.00122438
         1257        -0.92     -0.97327   0.00122414
         1258        -0.92    -0.973227    0.0012239
         1259        -0.92    -0.973185   0.00122366
         1260        -0.92    -0.973143   0.00122342
         1261        -0.92    -0.973101   0.00122317
         1262        -0.92    -0.973059   0.00122293
         1263           -1     -0.97308   0.00122214
         1264           -1    -0.973101   0.00122136
         1265           -1    -0.973123   0.00122058
         1266           -1    -0.973144    0.0012198
         1267           -1    -0.973165   0.00121902
         1268           -1    -0.973186   0.00121825
         1269           -1    -0.973207   0.00121747
         1270           -1    -0.973228   0.00121669
         1271           -1    -0.973249   0.00121592
         1272           -1     -0.97327   0.00121514
         1273           -1    -0.973291   0.00121437
         1274           -1    -0.973312    0.0012136
         1275           -1    -0.973333   0.00121283
         1276           -1    -0.973354   0.00121206
         1277           -1    -0.973375   0.00121129
         1278           -1    -0.973396   0.00121052
         1279           -1    -0.973417   0.00120975
         1280           -1    -0.973438   0.00120898
         1281           -1    -0.973458   0.00120822
         1282           -1    -0.973479   0.00120745
         1283           -1      -0.9735   0.00120669
         1284           -1     -0.97352   0.00120592
         1285           -1    -0.973541   0.00120516
         1286           -1    -0.973561    0.0012044
         1287           -1    -0.973582   0.00120364
         1288           -1    -0.973602   0.00120288
         1289           -1    -0.973623   0.00120212
         1290           -1    -0.973643   0.00120136
         1291           -1    -0.973664    0.0012006
         1292           -1    -0.973684   0.00119985
         1293           -1    -0.973705   0.00119909
         1294           -1    -0.973725   0.00119834
         1295           -1    -0.973745   0.00119758
         1296           -1    -0.973765   0.00119683
         1297           -1    -0.973786   0.00119608
         1298           -1    -0.973806   0.00119533
         1299           -1    -0.973826   0.00119458
         1300           -1    -0.973846   0.00119383
         1301           -1    -0.973866   0.00119308
         1302           -1    -0.973886   0.00119233
         1303           -1    -0.973906   0.00119158
         1304           -1    -0.973926   0.00119084
         1305           -1    -0.973946   0.00119009
         1306           -1    -0.973966   0.00118935
         1307           -1    -0.973986    0.0011886
         1308           -1    -0.974006   0.00118786
         1309           -1    -0.974026   0.00118712
         1310           -1    -0.974046   0.00118638
         1311           -1    -0.974066   0.00118564
         1312           -1    -0.974085    0.0011849
         1313           -1    -0.974105   0.00118416
         1314           -1    -0.974125   0.00118342
         1315           -1    -0.974144   0.00118269
         1316           -1    -0.974164   0.00118195
         1317           -1    -0.974184   0.00118122
         1318           -1    -0.974203   0.00118048
         1319           -1    -0.974223   0.00117975
         1320           -1    -0.974242   0.00117902
         1321           -1    -0.974262   0.00117829
         1322           -1    -0.974281   0.00117755
         1323           -1    -0.974301   0.00117682
         1324           -1     -0.97432    0.0011761
         1325           -1     -0.97434   0.00117537
         1326           -1    -0.974359   0.00117464
         1327           -1    -0.974378   0.00117391
         1328           -1    -0.974398   0.00117319
         1329           -1    -0.974417   0.00117246
         1330           -1    -0.974436   0.00117174
         1331           -1    -0.974455   0.00117102
         1332           -1    -0.974474   0.00117029
         1333           -1    -0.974494   0.00116957
         1334           -1    -0.974513   0.00116885
         1335           -1    -0.974532   0.00116813
         1336           -1    -0.974551   0.00116741
         1337           -1     -0.97457   0.00116669
         1338           -1    -0.974589   0.00116598
         1339           -1    -0.974608   0.00116526
         1340           -1    -0.974627   0.00116455
         1341           -1    -0.974646   0.00116383
         1342           -1    -0.974665   0.00116312
         1343           -1    -0.974684    0.0011624
         1344           -1    -0.974702   0.00116169
         1345           -1    -0.974721   0.00116098
         1346           -1     -0.97474   0.00116027
         1347           -1    -0.974759   0.00115956
         1348           -1    -0.974777   0.00115885
         1349           -1    -0.974796   0.00115814
         1350           -1    -0.974815   0.00115743
         1351           -1    -0.974833   0.00115673
         1352           -1    -0.974852   0.00115602
         1353           -1    -0.974871   0.00115531
         1354           -1    -0.974889   0.00115461
         1355           -1    -0.974908   0.00115391
         1356        -0.92    -0.974867   0.00115377
         1357        -0.92    -0.974827   0.00115362
         1358        -0.92    -0.974786   0.00115348
         1359        -0.92    -0.974746   0.00115334
         1360        -0.92    -0.974706   0.00115319
         1361           -1    -0.974724   0.00115249
         1362           -1    -0.974743    0.0011518
         1363           -1    -0.974762    0.0011511
         1364           -1     -0.97478    0.0011504
         1365           -1    -0.974799   0.00114971
         1366           -1    -0.974817   0.00114902
         1367           -1    -0.974835   0.00114832
         1368           -1    -0.974854   0.00114763
         1369           -1    -0.974872   0.00114694
         1370           -1    -0.974891   0.00114625
         1371           -1    -0.974909   0.00114556
         1372           -1    -0.974927   0.00114487
         1373           -1    -0.974945   0.00114418
         1374           -1    -0.974964   0.00114349
         1375           -1    -0.974982   0.00114281
         1376           -1       -0.975   0.00114212
         1377           -1    -0.975018   0.00114144
         1378           -1    -0.975036   0.00114075
         1379           -1    -0.975054   0.00114007
         1380           -1    -0.975072   0.00113938
         1381           -1    -0.975091    0.0011387
         1382           -1    -0.975109   0.00113802
         1383           -1    -0.975127   0.00113734
         1384           -1    -0.975145   0.00113666
         1385           -1    -0.975162   0.00113598
         1386           -1     -0.97518    0.0011353
         1387           -1    -0.975198   0.00113462
         1388           -1    -0.975216   0.00113395
         1389           -1    -0.975234   0.00113327
         1390           -1    -0.975252    0.0011326
         1391           -1     -0.97527   0.00113192
         1392           -1    -0.975287   0.00113125
         1393           -1    -0.975305   0.00113057
         1394           -1    -0.975323    0.0011299
         1395           -1    -0.975341   0.00112923
         1396           -1    -0.975358   0.00112856
         1397           -1    -0.975376   0.00112789
         1398           -1    -0.975393   0.00112722
         1399           -1    -0.975411   0.00112655
         1400           -1    -0.975429   0.00112588
         1401           -1    -0.975446   0.00112522
         1402           -1    -0.975464   0.00112455
         1403           -1    -0.975481   0.00112388
         1404           -1    -0.975499   0.00112322
         1405           -1    -0.975516   0.00112255
         1406           -1    -0.975533   0.00112189
         1407           -1    -0.975551   0.00112123
         1408           -1    -0.975568   0.00112057
         1409           -1    -0.975586    0.0011199
         1410           -1    -0.975603   0.00111924
         1411           -1     -0.97562   0.00111858
         1412           -1    -0.975637   0.00111792
         1413           -1    -0.975655   0.00111727
         1414           -1    -0.975672   0.00111661
         1415           -1    -0.975689   0.00111595
         1416           -1    -0.975706    0.0011153
         1417           -1    -0.975723   0.00111464
         1418           -1     -0.97574   0.00111398
         1419           -1    -0.975758   0.00111333
         1420           -1    -0.975775   0.00111268
         1421           -1    -0.975792   0.00111202
         1422           -1    -0.975809   0.00111137
         1423           -1    -0.975826   0.00111072
         1424           -1    -0.975843   0.00111007
         1425           -1     -0.97586   0.00110942
         1426           -1    -0.975877   0.00110877
         1427           -1    -0.975893   0.00110812
         1428           -1     -0.97591   0.00110748
         1429           -1    -0.975927   0.00110683
         1430           -1    -0.975944   0.00110618
         1431           -1    -0.975961   0.00110554
         1432           -1    -0.975978   0.00110489
         1433           -1    -0.975994   0.00110425
         1434           -1    -0.976011   0.00110361
         1435           -1    -0.976028   0.00110296
         1436           -1    -0.976045   0.00110232
         1437           -1    -0.976061   0.00110168
         1438           -1    -0.976078   0.00110104
         1439           -1    -0.976095    0.0011004
         1440           -1    -0.976111   0.00109976
         1441           -1    -0.976128   0.00109912
         1442           -1    -0.976144   0.00109848
         1443           -1    -0.976161   0.00109785
         1444           -1    -0.976177   0.00109721
         1445           -1    -0.976194   0.00109658
         1446           -1     -0.97621   0.00109594
         1447           -1    -0.976227   0.00109531
         1448           -1    -0.976243   0.00109467
         1449           -1    -0.976259   0.00109404
         1450           -1    -0.976276   0.00109341
         1451           -1    -0.976292   0.00109278
         1452           -1    -0.976309   0.00109215
         1453           -1    -0.976325   0.00109152
         1454           -1    -0.976341   0.00109089
         1455           -1    -0.976357   0.00109026
         1456           -1    -0.976374   0.00108963
         1457           -1     -0.97639     0.001089
         1458           -1    -0.976406   0.00108837
         1459           -1    -0.976422   0.00108775
         1460        -0.92    -0.976384   0.00108769
         1461           -1      -0.9764   0.00108707
         1462           -1    -0.976416   0.00108644
         1463           -1    -0.976432   0.00108582
         1464           -1    -0.976448    0.0010852
         1465           -1    -0.976464   0.00108457
         1466           -1     -0.97648   0.00108395
         1467           -1    -0.976496   0.00108333
         1468           -1    -0.976512   0.00108271
         1469           -1    -0.976528   0.00108209
         1470           -1    -0.976544   0.00108148
         1471           -1     -0.97656   0.00108086
         1472           -1    -0.976576   0.00108024
         1473           -1    -0.976592   0.00107962
         1474           -1    -0.976608   0.00107901
         1475           -1    -0.976624   0.00107839
         1476           -1     -0.97664   0.00107778
         1477           -1    -0.976655   0.00107716
         1478           -1    -0.976671   0.00107655
         1479           -1    -0.976687   0.00107594
         1480           -1    -0.976703   0.00107533
         1481           -1    -0.976718   0.00107472
         1482           -1    -0.976734   0.00107411
         1483           -1     -0.97675    0.0010735
         1484           -1    -0.976765   0.00107289
         1485           -1    -0.976781   0.00107228
         1486           -1    -0.976797   0.00107167
